id_str
"1613032152614174720"
"1613032152505143300"
"1613032151443701761"
"1613032150990733320"
"1613032148885442560"
"1613032147912212480"
"1613032147593330689"
"1613032144254779392"
"1613032143348977665"
"1613032142547845122"
"1613032140886663168"
"1613032140668821504"
"1613032139934539790"
"1613032137870950410"
"1613032137737015303"
"1613032137648926721"
"1613032136923308033"
"1613032135626989569"
"1613032133379121158"
"1613032133123051520"
"1613032132397367297"
"1613032132179365888"
"1613032131382628352"
"1613032131344596992"
"1613032129960767490"
"1613032129268703237"
"1613032128232697857"
"1613032127981051904"
"1613032127167176708"
"1613032126521262081"
"1613032120137707522"
"1613032118669524994"
"1613032118485127173"
"1613032118350942208"
"1613032115699941376"
"1613032115477544961"
"1613032114584260610"
"1613032114164846592"
"1613032113841790976"
"1613032111988166658"
"1613032111719473152"
"1613032111019282433"
"1613032110180155394"
"1613032109836320768"
"1613032106321481728"
"1613032105109344258"
"1613032103813283840"
"1613032102693568512"
"1613032102622289923"
"1613032101649207296"
"1613032101573451778"
"1613032099753197568"
"1613032098419335168"
"1613032095345000450"
"1613032094594211847"
"1613032093080260608"
"1613032092996349952"
"1613032092757114880"
"1613032089544445952"
"1613032088860753923"
"1613032086465613825"
"1613032086377480196"
"1613032085979299841"
"1613032085349978114"
"1613032084175568896"
"1613032084162895872"
"1613032082912993285"
"1613032082569154560"
"1613032082384777219"
"1613032081654784000"
"1613032081239511040"
"1613032080547479552"
"1613032078785888257"
"1613032078379208705"
"1613032077733003264"
"1613032075912966144"
"1613032074843418624"
"1613032074675380225"
"1613032073597427712"
"1613032073253777408"
"1613032072129519617"
"1613032071886258178"
"1613032067570307073"
"1613032067205574656"
"1613032065217495041"
"1613032064781279233"
"1613032064340873221"
"1613032063992754176"
"1613032063778578432"
"1613032062717493248"
"1613032061748809728"
"1613032060788305920"
"1613032059831783425"
"1613032059580153861"
"1613032057697075200"
"1613032057000820736"
"1613032056552067072"
"1613032056442998786"
"1613032054488268800"
"1613032053582491648"
"1613032052621705219"
"1613032047022575619"
"1613032045961437184"
"1613032045495869440"
"1613032044833177605"
"1613032044677718018"
"1613032044141109255"
"1613032042668908546"
"1613032041477738496"
"1613032039242162176"
"1613032039237947394"
"1613032038637965312"
"1613032038298271745"
"1613032035781857280"
"1613032034447888384"
"1613032033852264448"
"1613032033437233152"
"1613032032078286849"
"1613032031411208194"
"1613032029502709766"
"1613032029435695107"
"1613032027049152518"
"1613032027045122050"
"1613032026403405825"
"1613032024734052353"
"1613032024729874432"
"1613032023462912002"
"1613032023131672584"
"1613032021131169794"
"1613032020233564165"
"1613032019923009536"
"1613032018320687105"
"1613032017733767168"
"1613032017503092736"
"1613032017490497536"
"1613032017364385794"
"1613032015967944710"
"1613032015334633473"
"1613032014218952704"
"1613032013535055872"
"1613032013518475267"
"1613032012587360259"
"1613032011949547520"
"1613032011773669376"
"1613032011534577664"
"1613032011287101441"
"1613032010590691328"
"1613032009068150784"
"1613032006849531907"
"1613032005758844929"
"1613032004613804033"
"1613032004248903681"
"1613032004018384898"
"1613032003644841985"
"1613032003301158914"
"1613032002608824320"
"1613032002445545474"
"1613032001795424261"
"1613032000499097601"
"1613032000440643584"
"1613031999731646464"
"1613031996283838464"
"1613031995612823554"
"1613031994773872645"
"1613031992408301568"
"1613031991745585152"
"1613031989270962177"
"1613031989174734848"
"1613031988453347328"
"1613031988230848512"
"1613031986951503872"
"1613031986490388480"
"1613031983340306437"
"1613031980018589699"
"1613031978793680897"
"1613031978772692993"
"1613031976105025537"
"1613031974675054592"
"1613031974116925440"
"1613031973257187328"
"1613031973030887430"
"1613031972749574144"
"1613031971743227904"
"1613031971680313344"
"1613031969667051520"
"1613031968777863170"
"1613031968232603648"
"1613031967351529472"
"1613031966051561473"
"1613031964071567362"
"1613031961848877056"
"1613031961798545409"
"1613031961173401600"
"1613031960275980289"
"1613031959508258816"
"1613031959491379200"
"1613031959005134849"
"1613031958367592448"
"1613031958250131457"
"1613031958224990208"
"1613031957893623810"
"1613031953262845958"
"1613031953183436801"
"1613031952998711298"
"1613031950171635712"
"1613031950167556096"
"1613031949911851008"
"1613031949563531267"
"1613031949219647489"
"1613031949014294528"
"1613031948766646273"
"1613031948628422656"
"1613031946933641218"
"1613031945184874496"
"1613031942554894337"
"1613031936447987712"
"1613031936351502336"
"1613031935663833089"
"1613031935227346945"
"1613031934669512704"
"1613031934547861505"
"1613031933013037056"
"1613031932849455104"
"1613031932841046016"
"1613031931968364544"
"1613031930823573504"
"1613031930307694592"
"1613031929162469376"
"1613031928298340353"
"1613031928252497921"
"1613031927828865025"
"1613031927417798658"
"1613031927111626753"
"1613031926603943936"
"1613031925157105664"
"1613031924204716032"
"1613031923458183172"
"1613031923261095939"
"1613031920077791234"
"1613031919805161473"
"1613031918970208257"
"1613031917716406273"
"1613031916961153027"
"1613031916579573761"
"1613031916348866601"
"1613031916072218625"
"1613031915971350529"
"1613031914738163713"
"1613031914541289474"
"1613031914432262146"
"1613031914402717696"
"1613031914126049281"
"1613031913555623937"
"1613031913194913792"
