id_str
"1613038004485890053"
"1613038003953504265"
"1613038003223498754"
"1613038002183507975"
"1613038001667596288"
"1613038001252339716"
"1613038000635777026"
"1613038000073580544"
"1613038000019054597"
"1613037999691890688"
"1613037998777696265"
"1613037998710427650"
"1613037996055613440"
"1613037995644407812"
"1613037995615031297"
"1613037995203895301"
"1613037993958465538"
"1613037993941499906"
"1613037993698131968"
"1613037993219997699"
"1613037993199304704"
"1613037992783888385"
"1613037991844319234"
"1613037991236194304"
"1613037991206813698"
"1613037991177457664"
"1613037990791593987"
"1613037989700968448"
"1613037988954664960"
"1613037987360813058"
"1613037987180285955"
"1613037986589048832"
"1613037986211307521"
"1613037985985093632"
"1613037985347563520"
"1613037984189751298"
"1613037982839193600"
"1613037981539127296"
"1613037980477960192"
"1613037979924328448"
"1613037979387453441"
"1613037978862895110"
"1613037978116292608"
"1613037978099802114"
"1613037975985655810"
"1613037973641232384"
"1613037973313916928"
"1613037972554747905"
"1613037971456032776"
"1613037970034151424"
"1613037970021560321"
"1613037967903457282"
"1613037967148294145"
"1613037966833881088"
"1613037966347182083"
"1613037965856444416"
"1613037965248184320"
"1613037963251945473"
"1613037962031239168"
"1613037961926545408"
"1613037961800466432"
"1613037961792069633"
"1613037957623218176"
"1613037956939259904"
"1613037956348141568"
"1613037956083630085"
"1613037955664207874"
"1613037955513196544"
"1613037955412549633"
"1613037953139474433"
"1613037952875233280"
"1613037952661159936"
"1613037951746965506"
"1613037951243685888"
"1613037950803001345"
"1613037950140293121"
"1613037949465284608"
"1613037949406388224"
"1613037949209448450"
"1613037949158825984"
"1613037947636559873"
"1613037946265022464"
"1613037945925111808"
"1613037945568776192"
"1613037945530814465"
"1613037945178697732"
"1613037944926789632"
"1613037943060561920"
"1613037942854803456"
"1613037942485975041"
"1613037940715782144"
"1613037940464324608"
"1613037939369414656"
"1613037938559811584"
"1613037938140450816"
"1613037937616392192"
"1613037936999555073"
"1613037935284355073"
"1613037934667792386"
"1613037934323863553"
"1613037933124292609"
"1613037932499316736"
"1613037932406886401"
"1613037932243189760"
"1613037931597541381"
"1613037931341676544"
"1613037930926465026"
"1613037930410295296"
"1613037929278115841"
"1613037929169059842"
"1613037928371945472"
"1613037928321585152"
"1613037924433502209"
"1613037923753918464"
"1613037923586248704"
"1613037923561267203"
"1613037923531907072"
"1613037922478874624"
"1613037920851566592"
"1613037920457220096"
"1613037920340029440"
"1613037918234509313"
"1613037916913033216"
"1613037916359651328"
"1613037915654733825"
"1613037915335966720"
"1613037915147468800"
"1613037914249625600"
"1613037913364918272"
"1613037912110813185"
"1613037911741693952"
"1613037911376822279"
"1613037910835736578"
"1613037910542147590"
"1613037910038642690"
"1613037909765931009"
"1613037909564874753"
"1613037904552497152"
"1613037904321806337"
"1613037903059521537"
"1613037902849576962"
"1613037901511540737"
"1613037899989286912"
"1613037899012009986"
"1613037898349318144"
"1613037897862488064"
"1613037897699164160"
"1613037897669640199"
"1613037897426567169"
"1613037897300738050"
"1613037896243585024"
"1613037896189218818"
"1613037895488802820"
"1613037893873958914"
"1613037893622325248"
"1613037893190307842"
"1613037892758286336"
"1613037890250100736"
"1613037889402851328"
"1613037889314594818"
"1613037889247678466"
"1613037888966660096"
"1613037887486054400"
"1613037886458273793"
"1613037886139699208"
"1613037886060007426"
"1613037883744555010"
"1613037882696159233"
"1613037880565284864"
"1613037880015982592"
"1613037879693049857"
"1613037879428788224"
"1613037879248420864"
"1613037878124351488"
"1613037875485876224"
"1613037874496286720"
"1613037873636196352"
"1613037872650809346"
"1613037871950331904"
"1613037871329411072"
"1613037871174385664"
"1613037870918557697"
"1613037870583013377"
"1613037867562934275"
"1613037865952489474"
"1613037865700564993"
"1613037865230913537"
"1613037864933289987"
"1613037864895266817"
"1613037863674982400"
"1613037862957764609"
"1613037862097924096"
"1613037861539831808"
"1613037861292343296"
"1613037860503912450"
"1613037859383951362"
"1613037858490548226"
"1613037857354166279"
"1613037855806291968"
"1613037854866694144"
"1613037853948383232"
"1613037853168259072"
"1613037851343552518"
"1613037850114809858"
"1613037849833623554"
"1613037849749913601"
"1613037849284341762"
"1613037848592097285"
"1613037848399159297"
"1613037845878374402"
"1613037845685456897"
"1613037845119205377"
"1613037845110718473"
"1613037842892050432"
"1613037840836825088"
"1613037840656482306"
"1613037840346279937"
"1613037839742304256"
"1613037839058452480"
"1613037838085275650"
"1613037836923731969"
"1613037836391051265"
"1613037835959033856"
"1613037835313123329"
"1613037834738204673"
"1613037833232744452"
"1613037832351752192"
"1613037830913118208"
"1613037830078619648"
"1613037829935828992"
"1613037826542809089"
"1613037825976328192"
"1613037824785383424"
"1613037824634400769"
"1613037823648567298"
"1613037823103221760"
"1613037820616081409"
"1613037818288435200"
"1613037817726390272"
"1613037816371642368"
"1613037814697828354"
"1613037814043623424"
"1613037811669823490"
"1613037811250388994"
"1613037808217903109"
"1613037807244541952"
"1613037805306888195"
"1613037804405112832"
"1613037804287664131"
"1613037803570356224"
"1613037802920316929"
"1613037801754488833"
"1613037798839263232"
"1613037798218506240"
"1613037797094608896"
"1613037796188364802"
"1613037794598998017"
"1613037793432801280"
"1613037792736735232"
"1613037792254107648"
"1613037790404673536"
"1613037790375051264"
"1613037787501969409"
"1613037786918961166"
"1613037785719488513"
"1613037784473772032"
"1613037784176144391"
"1613037783920300038"
"1613037783253221377"
"1613037783140159488"
"1613037782150029313"
"1613037779881168899"
"1613037779163959298"
"1613037777553170434"
"1613037776055959552"
"1613037775414259718"
"1613037773673623554"
"1613037771345596417"
"1613037770007785473"
"1613037768804032513"
"1613037768774660096"
"1613037768036474880"
"1613037767751270402"
"1613037767579107328"
"1613037767457669120"
"1613037767365382144"
"1613037764261330944"
"1613037763112357889"
"1613037761698861059"
"1613037761258479616"
"1613037760134144002"
"1613037760054530048"
"1613037758527815680"
"1613037758158876674"
"1613037757999493122"
"1613037756112076802"
"1613037755830878209"
"1613037755272937473"
"1613037754845102083"
"1613037754400608258"
"1613037753792593922"
"1613037752857100288"
"1613037752261517313"
"1613037751116664834"
"1613037749166116864"
"1613037749006913536"
"1613037748834963456"
"1613037748751052803"
"1613037748214202368"
"1613037746834051078"
"1613037745945075714"
"1613037745735098370"
"1613037744221196288"
"1613037743340425216"
"1613037742774194176"
"1613037742480302081"
"1613037738332393473"
"1613037738139213826"
"1613037736948305920"
"1613037735144574976"
"1613037735010263041"
"1613037734838296576"
"1613037734641254402"
"1613037733315747841"
"1613037733118906368"
"1613037733089509382"
"1613037733030801408"
"1613037731722194945"
"1613037731189346305"
"1613037730661027841"
"1613037725179088896"
"1613037724541517824"
"1613037724449255424"
"1613037724365377536"
"1613037724038201346"
"1613037722607955968"
"1613037719726211072"
"1613037718921003008"
"1613037718300139523"
"1613037717184548865"
"1613037716131950593"
"1613037714655281152"
"1613037713363718145"
"1613037712654884864"
"1613037710494547969"
"1613037708267618307"
"1613037707651059716"
"1613037707466526720"
"1613037706933858305"
"1613037706606481413"
"1613037704169639936"
"1613037704085909504"
"1613037703020556288"
"1613037702454349827"
"1613037698792538113"
"1613037698712739840"
"1613037698582990851"
"1613037698373287937"
"1613037694942052358"
"1613037694279368706"
"1613037693453180928"
"1613037692761313287"
"1613037691763044352"
"1613037691372961792"
"1613037691003715585"
"1613037690475220992"
"1613037689590382593"
"1613037688252145671"
"1613037687753031681"
"1613037686859919362"
"1613037686142410752"
"1613037685970534413"
"1613037685660356609"
"1613037683483316226"
"1613037683302965248"
"1613037681520304128"
"1613037680337494016"
"1613037680111112192"
"1613037677720502272"
"1613037676491599873"
"1613037676436881410"
"1613037676340613120"
"1613037675015176192"
"1613037674243178498"
"1613037673433944065"
"1613037672364400641"
"1613037672154415105"
"1613037671882035200"
"1613037670200139778"
"1613037669566529536"
"1613037668878647296"
"1613037668509831168"
"1613037667138310145"
"1613037667134078978"
"1613037666861453313"
"1613037666383106049"
"1613037665246404608"
"1613037664319721472"
"1613037662671077376"
"1613037661400494080"
"1613037660880109569"
"1613037659206864896"
"1613037658116182018"
"1613037657948553217"
"1613037657814097921"
"1613037654857371648"
"1613037653770866688"
"1613037653557121024"
"1613037650549829632"
"1613037649719164929"
"1613037648444260353"
"1613037648012001280"
"1613037647982911489"
"1613037646443601924"
"1613037645868957697"
"1613037644056825857"
"1613037643528536065"
"1613037642798764032"
"1613037641888370690"
"1613037641322172419"
"1613037639522811910"
"1613037639246155776"
"1613037638851923968"
"1613037636670873600"
"1613037634858938368"
"1613037634661539840"
"1613037634586120197"
"1613037634091372544"
"1613037633856495622"
"1613037633654996992"
"1613037633239662594"
"1613037632627572736"
"1613037627870953472"
"1613037627699265536"
"1613037624159272960"
"1613037623731159042"
"1613037623425236992"
"1613037621902450689"
"1613037621177094146"
"1613037620539588609"
"1613037618274439170"
"1613037611261788160"
"1613037610817191939"
"1613037610674556930"
"1613037609986543616"
"1613037609760215041"
"1613037609374322689"
"1613037609357303808"
"1613037608996577283"
"1613037608782729216"
"1613037605410729984"
"1613037605167468544"
"1613037603124649987"
"1613037602428407808"
"1613037602222784513"
"1613037602075975680"
"1613037601992376321"
"1613037599408685059"
"1613037598158602240"
"1613037596153679874"
"1613037595520557058"
"1613037594199351296"
"1613037594165800960"
"1613037594136412161"
"1613037593406365696"
"1613037593049923586"
"1613037591905075205"
"1613037591477227520"
"1613037590579666944"
"1613037590336372737"
"1613037589434433536"
"1613037588469760000"
"1613037586062413826"
"1613037585227739136"
"1613037585059958785"
"1613037584308920321"
"1613037584082698240"
"1613037583579193344"
"1613037582987808768"
"1613037582325092353"
"1613037581171580930"
"1613037580198580225"
"1613037579414249472"
"1613037578340507648"
"1613037577405333504"
"1613037576952352772"
"1613037576469757959"
"1613037574238670849"
"1613037574066475009"
"1613037573596651521"
"1613037570111459329"
"1613037569989566464"
"1613037569012535297"
"1613037568907481090"
"1613037568446062596"
"1613037567422652417"
"1613037565954920448"
"1613037564784709632"
"1613037564515975168"
"1613037564386242563"
"1613037563954221057"
"1613037563417067521"
"1613037562880204803"
"1613037561332789248"
"1613037560955129857"
"1613037557683744769"
"1613037556735836160"
"1613037556517736454"
"1613037556425265158"
"1613037554059857921"
"1613037553510387719"
"1613037548929966080"
"1613037548363993088"
"1613037547961331719"
"1613037547822653441"
"1613037547638358017"
"1613037547029938176"
"1613037546660941825"
"1613037546111635458"
"1613037545545420804"
"1613037544958222339"
"1613037544421330947"
"1613037544199065600"
"1613037543674765313"
"1613037543486033922"
"1613037542185500677"
"1613037541480976384"
"1613037539899613185"
"1613037538297487361"
"1613037537584349187"
"1613037537458814977"
"1613037537408462848"
"1613037537160998912"
"1613037536934526976"
"1613037536733179905"
"1613037536389259264"
"1613037534224719872"
"1613037533683662848"
"1613037533503406080"
"1613037533113339904"
"1613037531519647745"
"1613037530005528576"
"1613037528873062400"
"1613037528868704256"
"1613037526289379328"
"1613037526104838146"
"1613037524909445120"
"1613037524871708672"
"1613037523688886272"
"1613037523558883328"
"1613037522665209856"
"1613037521927081984"
"1613037521520451584"
"1613037520526401538"
"1613037519670751232"
"1613037519322611712"
"1613037518928109571"
"1613037518911574018"
"1613037518252916736"
"1613037517045104642"
"1613037516780609540"
"1613037516537434112"
"1613037516457709575"
"1613037516365627393"
"1613037515853955072"
"1613037515589435392"
"1613037512246845440"
"1613037511663833088"
"1613037511428677638"
"1613037511395414017"
"1613037511277957120"
"1613037508543275008"
"1613037506450149377"
"1613037505757986817"
"1613037504579670017"
"1613037503325556737"
"1613037502859988993"
"1613037499890401285"
"1613037499890401281"
"1613037499022036993"
"1613037498539679744"
"1613037497021509633"
"1613037496299814912"
"1613037492948856833"
"1613037491669422080"
"1613037490931208193"
"1613037490159353856"
"1613037485835321345"
"1613037485495304192"
"1613037484794937345"
"1613037483322937344"
"1613037483113213952"
"1613037480814718976"
"1613037480470626308"
"1613037480244137986"
"1613037475710275584"
"1613037475005616128"
"1613037474808307712"
"1613037474795900928"
"1613037474598776839"
"1613037474363723777"
"1613037474082877440"
"1613037473956872192"
"1613037473873154051"
"1613037472660836352"
"1613037469976379396"
"1613037469359869953"
"1613037468227620866"
"1613037467216777216"
"1613037466935787522"
"1613037466596028416"
"1613037464658055169"
"1613037464180125698"
"1613037463752024065"
"1613037463332851714"
"1613037460333948928"
"1613037459503288320"
"1613037457523580930"
"1613037457456390145"
"1613037455850237952"
"1613037455514664961"
"1613037452461019142"
"1613037452150677504"
"1613037451278274560"
"1613037451035172864"
"1613037450896580615"
"1613037450724622337"
"1613037450649116677"
"1613037450020151297"
"1613037449571348480"
"1613037449214656514"
"1613037448698728449"
"1613037448178839552"
"1613037446417240065"
"1613037445704216580"
"1613037444043096064"
"1613037443715928064"
"1613037443586097152"
"1613037442281476096"
"1613037441556045830"
"1613037441509740544"
"1613037438284304390"
"1613037437907005441"
"1613037437478998016"
"1613037437307191299"
"1613037433158770690"
"1613037431112241154"
"1613037430353055744"
"1613037428788596736"
"1613037426162769921"
"1613037426124939264"
"1613037425944854528"
"1613037423419863042"
"1613037422144589826"
"1613037419242336257"
"1613037418688512000"
"1613037418147463169"
"1613037417682079745"
"1613037415056433159"
"1613037415039369216"
"1613037411046674436"
"1613037410933243905"
"1613037407733166080"
"1613037407418327046"
"1613037406747504647"
"1613037406449729539"
"1613037405325651968"
"1613037404952363010"
"1613037404755050496"
"1613037401772793856"
"1613037401378816002"
"1613037399738572802"
"1613037399222923268"
"1613037398170177536"
"1613037396836388864"
"1613037396798636033"
"1613037395611369472"
"1613037395305463808"
"1613037395191947264"
"1613037394084888579"
"1613037392239247360"
"1613037390662373378"
"1613037390150635521"
"1613037389257080833"
"1613037388862984192"
"1613037388535562242"
"1613037386463838209"
"1613037383947108352"
"1613037383179538434"
"1613037380554096643"
"1613037379992047619"
"1613037376275718145"
"1613037375445426178"
"1613037375390900225"
"1613037373813821440"
"1613037373432168448"
"1613037373234843650"
"1613037373046284288"
"1613037372974764033"
"1613037372748304384"
"1613037372089987075"
"1613037371905441792"
"1613037370156224512"
"1613037369422221312"
"1613037367836966917"
"1613037367295893505"
"1613037365580152837"
"1613037364309549056"
"1613037361654558722"
"1613037360652128258"
"1613037359947304962"
"1613037358886096898"
"1613037358714175489"
"1613037358269747201"
"1613037357615439874"
"1613037356839215106"
"1613037356356980737"
"1613037354893316096"
"1613037354771533825"
"1613037352934379521"
"1613037352783577088"
"1613037351491743746"
"1613037350900367362"
"1613037349302067200"
"1613037348349952001"
"1613037348282929154"
"1613037347985326082"
"1613037347423064065"
"1613037344835215361"
"1613037344428548098"
"1613037343304454151"
"1613037342918610946"
"1613037342301757440"
"1613037339982405633"
"1613037339424722944"
"1613037338778550273"
"1613037338539483137"
"1613037337063170048"
"1613037336593326080"
"1613037334764883968"
"1613037333288214528"
"1613037333162635265"
"1613037331069689856"
"1613037329509412864"
"1613037328808697858"
"1613037327462563840"
"1613037325189263362"
"1613037324207808512"
"1613037323662528512"
"1613037323326832641"
"1613037322056130563"
"1613037320957198336"
"1613037320822984708"
"1613037318528716800"
"1613037318440644611"
"1613037317316575235"
"1613037316989390849"
"1613037316464836608"
"1613037314648989701"
"1613037313059160064"
"1613037310240595972"
"1613037309603241985"
"1613037307589689344"
"1613037307333943296"
"1613037305329221633"
"1613037303991046151"
"1613037303139557376"
"1613037302590078979"
"1613037299645796354"
"1613037298412826627"
"1613037296596717568"
"1613037296345022464"
"1613037292708413445"
"1613037292314050562"
"1613037291886497793"
"1613037290795991042"
"1613037290372370433"
"1613037288447184896"
"1613037287310491648"
"1613037285473398786"
"1613037284907155456"
"1613037281451077634"
"1613037281241079808"
"1613037279773327366"
"1613037278913241094"
"1613037276774207488"
"1613037276497321985"
"1613037276124311553"
"1613037276099145728"
"1613037275734237186"
"1613037274463363074"
"1613037272504451072"
"1613037267634864130"
"1613037266523275264"
"1613037266317746178"
"1613037266187730944"
"1613037265357340674"
"1613037262350209024"
"1613037261536346112"
"1613037261410701312"
"1613037260680859648"
"1613037260584194049"
"1613037260227608576"
"1613037259497807885"
"1613037256247230467"
"1613037252493606915"
"1613037252153573377"
"1613037251499528192"
"1613037251155603459"
"1613037251059154944"
"1613037250371276800"
"1613037247984459776"
"1613037247410081793"
"1613037245321318403"
"1613037245157740545"
"1613037243819773954"
"1613037243782025222"
"1613037243618451456"
"1613037240300568576"
"1613037239487070209"
"1613037237167620097"
"1613037234810400770"
"1613037234118074368"
"1613037233631821824"
"1613037233195614208"
"1613037232360652801"
"1613037232298029057"
"1613037230473515009"
"1613037228292247552"
"1613037228145668096"
"1613037227663101958"
"1613037226757337088"
"1613037224815382529"
"1613037224622280704"
"1613037224433516544"
"1613037223896649728"
"1613037223015743490"
"1613037222004940800"
"1613037221950496768"
"1613037221766131712"
"1613037221124399106"
"1613037216556634112"
"1613037216422592521"
"1613037215055216640"
"1613037214153293824"
"1613037213746614275"
"1613037213583036416"
"1613037212849037316"
"1613037212781760512"
"1613037211095539713"
"1613037209493569538"
"1613037208163999745"
"1613037208088502275"
"1613037207174148102"
"1613037202593746947"
"1613037201243136001"
"1613037200756641798"
"1613037200655933441"
"1613037200278523909"
"1613037196243787776"
"1613037196059246592"
